,Sensor-id,Timestamp,Value,uncertainty
424,1,2020-04-06 07:04:00,13.931916666666666,1.1936486087962965
425,1,2020-04-06 07:05:00,14.74725,0.3783152754629633
426,1,2020-04-06 07:06:00,15.258833333333332,0.1332680578703691
427,1,2020-04-06 07:07:00,14.789166666666668,0.33639860879629424
428,1,2020-04-06 07:08:00,14.712416666666668,0.4131486087962948
429,1,2020-04-06 07:09:00,14.924666666666669,0.20089860879629384
430,1,2020-04-06 07:10:00,14.165583333333332,0.9599819421296303
431,1,2020-04-06 07:11:00,14.143333333333333,0.9822319421296299
432,1,2020-04-06 07:12:00,14.802333333333332,0.323231942129631
433,1,2020-04-06 07:13:00,15.532833333333334,0.4072680578703718
434,1,2020-04-06 07:14:00,13.693916666666668,1.4316486087962943
435,1,2020-04-06 07:15:00,15.235083333333334,0.10951805787037117
436,1,2020-04-06 07:16:00,14.426583333333332,0.698981942129631
437,1,2020-04-06 07:17:00,14.142333333333331,0.9832319421296312
438,1,2020-04-06 07:18:00,14.907416666666668,0.2181486087962945
439,1,2020-04-06 07:19:00,14.721833333333334,0.40373194212962815
440,1,2020-04-06 07:20:00,14.903166666666666,0.22239860879629703
441,1,2020-04-06 07:21:00,15.052083333333334,0.07348194212962866
442,1,2020-04-06 07:22:00,14.278083333333331,0.8474819421296313
443,1,2020-04-06 07:23:00,14.241333333333332,0.884231942129631
444,1,2020-04-06 07:24:00,14.507166666666668,0.6183986087962943
445,1,2020-04-06 07:25:00,14.761333333333331,0.3642319421296314
446,1,2020-04-06 07:26:00,14.645,0.480565275462963
447,1,2020-04-06 07:27:00,13.54675,1.5788152754629632
448,1,2020-04-06 07:28:00,14.446916666666668,0.6786486087962942
449,1,2020-04-06 07:29:00,14.57775,0.5478152754629626
450,1,2020-04-06 07:30:00,15.18025,0.054684724537036544
451,1,2020-04-06 07:31:00,14.688166666666667,0.4373986087962951
452,1,2020-04-06 07:32:00,14.927166666666666,0.19839860879629612
453,1,2020-04-06 07:33:00,14.894666666666666,0.23089860879629676
454,1,2020-04-06 07:34:00,14.513416666666666,0.6121486087962964
455,1,2020-04-06 07:35:00,13.433583333333331,1.6919819421296314
456,1,2020-04-06 07:36:00,14.755583333333332,0.3699819421296304
457,1,2020-04-06 07:37:00,14.350499999999998,0.7750652754629641
458,1,2020-04-06 07:38:00,14.111416666666663,1.0141486087962992
459,1,2020-04-06 07:39:00,14.5255,0.6000652754629634
460,1,2020-04-06 07:40:00,14.857583333333332,0.2679819421296301
461,1,2020-04-06 07:41:00,14.765583333333334,0.35998194212962886
462,1,2020-04-06 07:42:00,15.13525,0.009684724537036615
463,1,2020-04-06 07:43:00,14.214916666666667,0.9106486087962953
464,1,2020-04-06 07:44:00,13.220833333333331,1.9047319421296312
465,1,2020-04-06 07:45:00,15.203583333333334,0.07801805787037175
466,1,2020-04-06 07:46:00,14.194916666666666,0.9306486087962966
467,1,2020-04-06 07:47:00,13.961666666666666,1.1638986087962966
468,1,2020-04-06 07:48:00,14.549916666666666,0.5756486087962962
469,1,2020-04-06 07:49:00,14.84375,0.2818152754629626
470,1,2020-04-06 07:50:00,15.104583333333332,0.020981942129630227
471,1,2020-04-06 07:51:00,14.792166666666668,0.3333986087962941
472,1,2020-04-06 07:52:00,15.448166666666664,0.3226013912037011
473,1,2020-04-06 07:53:00,14.576333333333332,0.5492319421296301
474,1,2020-04-06 07:54:00,14.556416666666664,0.5691486087962989
475,1,2020-04-06 07:55:00,14.787333333333336,0.33823194212962626
476,1,2020-04-06 07:56:00,15.117916666666666,0.007648608796296585
477,1,2020-04-06 07:57:00,14.782583333333331,0.3429819421296312
478,1,2020-04-06 07:58:00,14.80325,0.32231527546296235
479,1,2020-04-06 07:59:00,14.966083333333332,0.15948194212963074
480,1,2020-04-06 08:00:00,14.494583333333331,0.6309819421296314
481,1,2020-04-06 08:01:00,14.6155,0.5100652754629618
482,1,2020-04-06 08:02:00,15.034333333333334,0.09123194212962815
483,1,2020-04-06 08:03:00,15.15675,0.031184724537038022
484,1,2020-04-06 08:04:00,14.912583333333332,0.2129819421296304
485,1,2020-04-06 08:05:00,15.052333333333332,0.07323194212963102
486,1,2020-04-06 08:06:00,15.827833333333333,0.7022680578703699
487,1,2020-04-06 08:07:00,14.0835,1.0420652754629618
488,1,2020-04-06 08:08:00,15.0865,0.039065275462963456
489,1,2020-04-06 08:09:00,14.109416666666668,1.0161486087962945
490,1,2020-04-06 08:10:00,13.873416666666666,1.252148608796297
491,1,2020-04-06 08:11:00,14.627916666666666,0.4976486087962968
492,1,2020-04-06 08:12:00,13.946083333333334,1.1794819421296285
493,1,2020-04-06 08:13:00,14.441916666666666,0.6836486087962967
494,1,2020-04-06 08:14:00,14.77375,0.3518152754629629
495,1,2020-04-06 08:15:00,14.181583333333334,0.9439819421296285
496,1,2020-04-06 08:16:00,14.2085,0.9170652754629618
497,1,2020-04-06 08:17:00,14.90275,0.2228152754629633
498,1,2020-04-06 08:18:00,15.307916666666666,0.18235139120370292
499,1,2020-04-06 08:19:00,14.85975,0.2658152754629626
500,1,2020-04-06 08:20:00,15.575083333333334,0.449518057870371
501,1,2020-04-06 08:21:00,15.17025,0.04468472453703676
502,1,2020-04-06 08:22:00,14.766833333333333,0.35873194212963
503,1,2020-04-06 08:23:00,14.948,0.1775652754629622
504,1,2020-04-06 08:24:00,13.66075,1.4648152754629624
505,1,2020-04-06 08:25:00,15.017833333333334,0.10773194212962878
506,1,2020-04-06 08:26:00,14.191333333333333,0.9342319421296299
507,1,2020-04-06 08:27:00,14.747833333333332,0.3777319421296301
508,1,2020-04-06 08:28:00,14.34975,0.7758152754629624
509,1,2020-04-06 08:29:00,13.806083333333332,1.3194819421296309
510,1,2020-04-06 08:30:00,15.158083333333332,0.03251805787036943
511,1,2020-04-06 08:31:00,14.159083333333331,0.9664819421296311
512,1,2020-04-06 08:32:00,14.724416666666668,0.4011486087962943
513,1,2020-04-06 08:33:00,15.270083333333332,0.14451805787036953
514,1,2020-04-06 08:34:00,14.092833333333331,1.0327319421296313
515,1,2020-04-06 08:35:00,14.810916666666666,0.31464860879629697
516,1,2020-04-06 08:36:00,14.250916666666669,0.8746486087962939
517,1,2020-04-06 08:37:00,14.3785,0.7470652754629619
518,1,2020-04-06 08:38:00,15.489,0.3634347245370382
519,1,2020-04-06 08:39:00,15.521833333333332,0.396268057870369
520,1,2020-04-06 08:40:00,15.129166666666668,0.0036013912037056173
521,1,2020-04-06 08:41:00,15.215166666666669,0.08960139120370592
522,1,2020-04-06 08:42:00,13.2825,1.843065275462962
523,1,2020-04-06 08:43:00,14.328583333333334,0.7969819421296283
524,1,2020-04-06 08:44:00,14.117583333333334,1.0079819421296285
525,1,2020-04-06 08:45:00,14.444583333333334,0.6809819421296286
526,1,2020-04-06 08:46:00,14.564583333333331,0.5609819421296312
527,1,2020-04-06 08:47:00,15.320833333333333,0.19526805787037027
528,1,2020-04-06 08:48:00,15.182249999999998,0.056684724537035436
529,1,2020-04-06 08:49:00,14.802,0.323565275462963
530,1,2020-04-06 08:50:00,15.031583333333332,0.09398194212963062
531,1,2020-04-06 08:51:00,13.61875,1.5068152754629622
532,1,2020-04-06 08:52:00,13.737333333333334,1.3882319421296287
533,1,2020-04-06 08:53:00,14.714666666666666,0.41089860879629647
534,1,2020-04-06 08:54:00,15.01275,0.1128152754629621
535,1,2020-04-06 08:55:00,14.148333333333332,0.9772319421296309
536,1,2020-04-06 08:56:00,13.90775,1.2178152754629625
537,1,2020-04-06 08:57:00,13.848166666666666,1.2773986087962967
538,1,2020-04-06 08:58:00,15.164166666666668,0.03860139120370576
539,1,2020-04-06 08:59:00,14.639583333333334,0.4859819421296283
540,1,2020-04-06 09:00:00,15.405083333333332,0.2795180578703693
541,1,2020-04-06 09:01:00,15.091,0.034565275462963285
542,1,2020-04-06 09:02:00,14.153583333333332,0.9719819421296307
543,1,2020-04-06 09:03:00,14.814,0.31156527546296253
544,1,2020-04-06 09:04:00,14.809583333333334,0.3159819421296284
545,1,2020-04-06 09:05:00,14.123833333333332,1.0017319421296307
546,1,2020-04-06 09:06:00,14.36175,0.7638152754629619
547,1,2020-04-06 09:07:00,14.319833333333332,0.805731942129631
548,1,2020-04-06 09:08:00,15.166000000000002,0.04043472453703956
549,1,2020-04-06 09:09:00,14.506333333333332,0.6192319421296304
550,1,2020-04-06 09:10:00,14.9505,0.1750652754629627
551,1,2020-04-06 09:11:00,14.30825,0.8173152754629633
552,1,2020-04-06 09:12:00,14.88975,0.23581527546296321
553,1,2020-04-06 09:13:00,15.03425,0.09131527546296248
554,1,2020-04-06 09:14:00,13.827666666666666,1.297898608796297
555,1,2020-04-06 09:15:00,14.445666666666668,0.6798986087962948
556,1,2020-04-06 09:16:00,13.794333333333334,1.3312319421296284
557,1,2020-04-06 09:17:00,14.319583333333334,0.8059819421296286
558,1,2020-04-06 09:18:00,14.834083333333334,0.29148194212962864
559,1,2020-04-06 09:19:00,13.7435,1.3820652754629634
560,1,2020-04-06 09:20:00,14.612333333333332,0.5132319421296305
561,1,2020-04-06 09:21:00,13.782416666666668,1.3431486087962945
562,1,2020-04-06 09:22:00,14.296166666666666,0.8293986087962963
563,1,2020-04-06 09:23:00,14.012916666666667,1.1126486087962952
564,1,2020-04-06 09:24:00,13.874416666666669,1.251148608796294
565,1,2020-04-06 09:25:00,15.435,0.3094347245370379
566,1,2020-04-06 09:26:00,14.544083333333331,0.5814819421296313
567,1,2020-04-06 09:27:00,14.613166666666666,0.5123986087962962
568,1,2020-04-06 09:28:00,14.084499999999998,1.0410652754629641
569,1,2020-04-06 09:29:00,14.522416666666668,0.6031486087962943
570,1,2020-04-06 09:30:00,14.14925,0.9763152754629623
571,1,2020-04-06 09:31:00,13.7105,1.415065275462963
572,1,2020-04-06 09:32:00,14.646916666666668,0.4786486087962949
573,1,2020-04-06 09:33:00,14.183833333333332,0.9417319421296302
574,1,2020-04-06 09:34:00,15.297416666666663,0.17185139120370074
575,1,2020-04-06 09:35:00,14.1975,0.9280652754629628
576,1,2020-04-06 09:36:00,15.299833333333332,0.17426805787036947
577,1,2020-04-06 09:37:00,15.386166666666666,0.2606013912037035
578,1,2020-04-06 09:38:00,14.117583333333334,1.0079819421296285
579,1,2020-04-06 09:39:00,14.2335,0.8920652754629632
580,1,2020-04-06 09:40:00,14.845416666666669,0.2801486087962939
581,1,2020-04-06 09:41:00,14.545916666666669,0.579648608796294
582,1,2020-04-06 09:42:00,15.309166666666668,0.18360139120370533
583,1,2020-04-06 09:43:00,14.48175,0.6438152754629627
584,1,2020-04-06 09:44:00,14.078916666666666,1.0466486087962963
585,1,2020-04-06 09:45:00,15.1255,6.527546296197784e-05
586,1,2020-04-06 09:46:00,14.870833333333335,0.25473194212962724
587,1,2020-04-06 09:47:00,13.915,1.2105652754629634
588,1,2020-04-06 09:48:00,15.495333333333337,0.3697680578703739
589,1,2020-04-06 09:49:00,14.935,0.1905652754629621
590,1,2020-04-06 09:50:00,14.856666666666667,0.26889860879629524
591,1,2020-04-06 09:51:00,13.932250000000002,1.193315275462961
592,1,2020-04-06 09:52:00,14.651916666666668,0.4736486087962941
593,1,2020-04-06 09:53:00,14.114666666666666,1.0108986087962961
594,1,2020-04-06 09:54:00,14.78325,0.3423152754629619
595,1,2020-04-06 09:55:00,13.775583333333332,1.3499819421296309
596,1,2020-04-06 09:56:00,14.887083333333337,0.23848194212962603
597,1,2020-04-06 09:57:00,14.562416666666666,0.5631486087962969
598,1,2020-04-06 09:58:00,13.236333333333334,1.8892319421296282
599,1,2020-04-06 09:59:00,15.35725,0.23168472453703792
600,1,2020-04-06 10:00:00,15.178333333333333,0.0527680578703702
601,1,2020-04-06 10:01:00,14.170833333333334,0.9547319421296283
602,1,2020-04-06 10:02:00,14.710666666666668,0.41489860879629425
603,1,2020-04-06 10:03:00,14.292916666666663,0.8326486087962994
604,1,2020-04-06 10:04:00,15.42275,0.29718472453703804
605,1,2020-04-06 10:05:00,14.08075,1.0448152754629625
606,1,2020-04-06 10:06:00,14.50875,0.6168152754629634
607,1,2020-04-06 10:07:00,13.9155,1.2100652754629628
608,1,2020-04-06 10:08:00,14.5645,0.5610652754629619
609,1,2020-04-06 10:09:00,14.763666666666666,0.361898608796297
610,1,2020-04-06 10:10:00,14.515333333333333,0.6102319421296301
611,1,2020-04-06 10:11:00,15.426416666666666,0.30085139120370386
612,1,2020-04-06 10:12:00,14.685916666666666,0.43964860879629697
613,1,2020-04-06 10:13:00,15.1655,0.03993472453703717
614,1,2020-04-06 10:14:00,14.871583333333334,0.253981942129629
615,1,2020-04-06 10:15:00,14.592666666666666,0.5328986087962964
616,1,2020-04-06 10:16:00,13.82175,1.3038152754629628
617,1,2020-04-06 10:17:00,13.940083333333334,1.1854819421296288
618,1,2020-04-06 10:18:00,14.312416666666666,0.8131486087962969
619,1,2020-04-06 10:19:00,14.188416666666669,0.9371486087962939
620,1,2020-04-06 10:20:00,14.619,0.5065652754629628
621,1,2020-04-06 10:21:00,13.987833333333333,1.13773194212963
622,1,2020-04-06 10:22:00,14.927,0.198565275462963
623,1,2020-04-06 10:23:00,13.966499999999998,1.1590652754629645
624,1,2020-04-06 10:24:00,14.727416666666668,0.3981486087962942
625,1,2020-04-06 10:25:00,15.09525,0.030315275462962532
626,1,2020-04-06 10:26:00,14.450666666666669,0.674898608796294
627,1,2020-04-06 10:27:00,14.996083333333331,0.12948194212963138
628,1,2020-04-06 10:28:00,14.32625,0.7993152754629627
629,1,2020-04-06 10:29:00,15.041166666666667,0.08439860879629535
630,1,2020-04-06 10:30:00,14.38075,0.7448152754629618
631,1,2020-04-06 10:31:00,15.224833333333336,0.09926805787037374
632,1,2020-04-06 10:32:00,14.761666666666663,0.3638986087962994
633,1,2020-04-06 10:33:00,14.678083333333332,0.447481942129631
634,1,2020-04-06 10:34:00,14.171083333333334,0.9544819421296289
635,1,2020-04-06 10:35:00,14.825916666666666,0.2996486087962964
636,1,2020-04-06 10:36:00,14.539166666666668,0.5863986087962942
637,1,2020-04-06 10:37:00,13.656,1.469565275462962
638,1,2020-04-06 10:38:00,14.298,0.8275652754629625
639,1,2020-04-06 10:39:00,15.002166666666668,0.12339860879629505
640,1,2020-04-06 10:40:00,14.773916666666668,0.3516486087962942
641,1,2020-04-06 10:41:00,14.850416666666666,0.27514860879629666
642,1,2020-04-06 10:42:00,14.596083333333333,0.52948194212963
643,1,2020-04-06 10:43:00,14.197250000000002,0.9283152754629604
644,1,2020-04-06 10:44:00,14.822583333333334,0.3029819421296285
645,1,2020-04-06 10:45:00,14.6715,0.4540652754629626
646,1,2020-04-06 10:46:00,15.101583333333332,0.02398194212963034
647,1,2020-04-06 10:47:00,15.980833333333331,0.8552680578703686
648,1,2020-04-06 10:48:00,14.777333333333331,0.3482319421296314
649,1,2020-04-06 10:49:00,13.827416666666666,1.2981486087962963
650,1,2020-04-06 10:50:00,14.784999999999998,0.3405652754629642
651,1,2020-04-06 10:51:00,15.887833333333331,0.7622680578703687
652,1,2020-04-06 10:52:00,14.775083333333331,0.35048194212963146
653,1,2020-04-06 10:53:00,14.669,0.4565652754629621
654,1,2020-04-06 10:54:00,14.529166666666669,0.596398608796294
655,1,2020-04-06 10:55:00,13.774416666666667,1.3511486087962954
656,1,2020-04-06 10:56:00,14.777083333333332,0.3484819421296308
657,1,2020-04-06 10:57:00,15.02525,0.10031527546296282
658,1,2020-04-06 10:58:00,14.969666666666669,0.1558986087962939
659,1,2020-04-06 10:59:00,14.426916666666664,0.6986486087962991
660,1,2020-04-06 11:00:00,14.427583333333333,0.6979819421296298
661,1,2020-04-06 11:01:00,14.444416666666667,0.6811486087962955
662,1,2020-04-06 11:02:00,14.805166666666668,0.3203986087962942
663,1,2020-04-06 11:03:00,14.68125,0.44431527546296223
664,1,2020-04-06 11:04:00,14.372416666666666,0.7531486087962964
665,1,2020-04-06 11:05:00,15.119166666666668,0.0063986087962941696
666,1,2020-04-06 11:06:00,14.287166666666666,0.8383986087962967
667,1,2020-04-06 11:07:00,15.039333333333332,0.08623194212963092
668,1,2020-04-06 11:08:00,14.75,0.3755652754629626
669,1,2020-04-06 11:09:00,13.920416666666666,1.2051486087962964
670,1,2020-04-06 11:10:00,15.31525,0.1896847245370381
671,1,2020-04-06 11:11:00,15.029000000000002,0.0965652754629609
672,1,2020-04-06 11:12:00,14.531083333333331,0.5944819421296312
673,1,2020-04-06 11:13:00,14.520416666666668,0.605148608796295
674,1,2020-04-06 11:14:00,12.90925,2.2163152754629625
675,1,2020-04-06 11:15:00,14.11075,1.0148152754629631
676,1,2020-04-06 11:16:00,14.806166666666668,0.3193986087962948
677,1,2020-04-06 11:17:00,14.055916666666668,1.0696486087962942
678,1,2020-04-06 11:18:00,13.966500000000002,1.159065275462961
679,1,2020-04-06 11:19:00,14.41425,0.7113152754629635
680,1,2020-04-06 11:20:00,14.373083333333334,0.7524819421296289
681,1,2020-04-06 11:21:00,14.800916666666666,0.32464860879629676
682,1,2020-04-06 11:22:00,15.312083333333334,0.18651805787037112
683,1,2020-04-06 11:23:00,14.873583333333334,0.2519819421296283
684,1,2020-04-06 11:24:00,14.759833333333331,0.36573194212963145
685,1,2020-04-06 11:25:00,14.3455,0.7800652754629631
686,1,2020-04-06 11:26:00,15.280666666666669,0.15510139120370603
687,1,2020-04-06 11:27:00,15.114666666666666,0.010898608796296116
688,1,2020-04-06 11:28:00,14.881083333333336,0.24448194212962626
689,1,2020-04-06 11:29:00,14.429083333333333,0.6964819421296298
690,1,2020-04-06 11:30:00,14.766416666666666,0.3591486087962963
691,1,2020-04-06 11:31:00,14.376583333333334,0.7489819421296282
692,1,2020-04-06 11:32:00,14.8985,0.2270652754629623
693,1,2020-04-06 11:33:00,14.880916666666666,0.24464860879629668
694,1,2020-04-06 11:34:00,15.439583333333331,0.31401805787036885
695,1,2020-04-06 11:35:00,14.402333333333331,0.7232319421296314
696,1,2020-04-06 11:36:00,15.400333333333334,0.2747680578703715
697,1,2020-04-06 11:37:00,14.305166666666668,0.8203986087962942
698,1,2020-04-06 11:38:00,15.87775,0.7521847245370381
699,1,2020-04-06 11:39:00,14.175833333333332,0.9497319421296311
700,1,2020-04-06 11:40:00,14.808166666666668,0.3173986087962941
701,1,2020-04-06 11:41:00,14.300083333333331,0.8254819421296311
702,1,2020-04-06 11:42:00,14.952,0.17356527546296263
703,1,2020-04-06 11:43:00,14.54925,0.5763152754629619
704,1,2020-04-06 11:44:00,14.790166666666666,0.33539860879629657
705,1,2020-04-06 11:45:00,16.117749999999997,0.9921847245370348
706,1,2020-04-06 11:46:00,15.29675,0.17118472453703681
707,1,2020-04-06 11:47:00,14.461416666666668,0.6641486087962942
708,1,2020-04-06 11:48:00,14.795916666666663,0.3296486087962993
709,1,2020-04-06 11:49:00,15.471083333333333,0.34551805787037004
710,1,2020-04-06 11:50:00,14.500333333333336,0.6252319421296271
711,1,2020-04-06 11:51:00,14.308666666666667,0.8168986087962953
712,1,2020-04-06 11:52:00,14.32125,0.8043152754629634
713,1,2020-04-06 11:53:00,14.990916666666664,0.13464860879629903
714,1,2020-04-06 11:54:00,14.658916666666668,0.46664860879629444
715,1,2020-04-06 11:55:00,15.884666666666668,0.7591013912037052
716,1,2020-04-06 11:56:00,15.184333333333331,0.05876805787036865
717,1,2020-04-06 11:57:00,14.506333333333332,0.6192319421296304
718,1,2020-04-06 11:58:00,14.69625,0.42931527546296344
719,1,2020-04-06 11:59:00,13.919083333333331,1.2064819421296313
720,1,2020-04-06 12:00:00,15.115416666666668,0.010148608796294312
721,1,2020-04-06 12:01:00,14.27325,0.8523152754629617
722,1,2020-04-06 12:02:00,14.327,0.7985652754629626
723,1,2020-04-06 12:03:00,16.388583333333333,1.2630180578703705
724,1,2020-04-06 12:04:00,15.16725,0.041684724537036644
725,1,2020-04-06 12:05:00,15.574583333333337,0.44901805787037397
726,1,2020-04-06 12:06:00,13.579083333333337,1.5464819421296259
727,1,2020-04-06 12:07:00,13.852916666666667,1.2726486087962954
728,1,2020-04-06 12:08:00,14.357166666666666,0.7683986087962964
729,1,2020-04-06 12:09:00,13.6515,1.4740652754629622
730,1,2020-04-06 12:10:00,14.768166666666668,0.35739860879629504
731,1,2020-04-06 12:11:00,14.070666666666668,1.0548986087962948
732,1,2020-04-06 12:12:00,13.807916666666666,1.317648608796297
733,1,2020-04-06 12:13:00,13.534333333333334,1.5912319421296282
734,1,2020-04-06 12:14:00,14.338,0.7875652754629634
735,1,2020-04-06 12:15:00,14.3485,0.777065275462963
736,1,2020-04-06 12:16:00,14.164,0.9615652754629629
737,1,2020-04-06 12:17:00,15.142916666666666,0.01735139120370377
738,1,2020-04-06 12:18:00,15.73975,0.6141847245370382
